49215,0
49218,0
49221,1
49224,1
49227,0
49230,0
49236,0
49239,0
49242,0
49245,1
49254,1
49257,0
49260,0
49263,0
49266,0
49269,0
49272,0
49275,0
49281,0
49287,0
49290,0
49293,0
49296,0
49299,0
49308,0
49314,0
49317,0
49320,0
49323,1
49335,0
49338,0
49341,0
49350,0
49353,1
49359,0
49362,0
49365,0
49368,1
49377,0
49380,0
49383,0
49404,0
49410,0
49413,0
49416,0
49419,0
49422,0
49425,0
49428,0
49431,1
49437,0
49440,0
49443,0
49446,1
49452,1
49461,0
49464,0
49470,0
49473,1
49476,0
49482,0
49497,0
49500,1
49503,1
49509,0
49512,0
49518,0
49521,0
49524,0
49530,0
49533,0
49536,0
49548,0
49551,0
49554,0
49560,0
49566,0
49572,0
49575,0
49578,1
49587,1
49590,1
49593,1
49596,1
49599,1
49602,0
49605,1
49608,0
49611,0
49614,0
49617,0
49623,0
49626,0
49629,0
49632,0
49635,0
49638,0
49641,0
49647,0
49653,0
49656,0
49662,0
49665,0
49668,0
49674,0
49680,0
49740,0
49743,0
49746,0
49749,0
49755,1
49761,1
49764,1
49767,1
49770,1
49773,1
49776,1
49779,1
49782,1
49803,0
49815,0
49818,0
49821,0
49860,0
49863,0
49866,0
49878,0
49881,0
49896,0
49899,0
49902,0
49908,0
49911,1
49914,0
49917,0
49923,0
49926,0
49929,0
49932,0
49935,0
49941,1
49944,0
49947,0
49974,1
50034,1
50037,0
50040,0
50043,0
50046,0
50049,0
50052,0
50055,0
50058,0
50061,0
50064,0
50067,0
50070,0
50073,0
50076,0
50079,0
50082,0
50085,0
50088,0
50091,0
50094,0
50097,0
50100,0
50106,0
50109,0
50112,0
50115,1
50118,0
50124,0
50130,0
50136,0
50139,0
50142,0
50145,0
50148,0
50169,1
50172,0
50175,0
50178,0
50181,0
50184,1
50196,1
50202,1
50205,1
50211,0
50214,0
50217,0
50223,0
50226,0
50229,1
50238,0
50241,0
50247,0
50250,0
50253,0
50259,0
50262,0
50265,1
50268,1
50271,0
50277,0
50331,1
50337,0
50340,1
50343,0
50346,0
50358,1
50361,1
50364,0
50373,0
50376,0
50379,0
50382,0
50394,0
50397,0
50400,0
50412,0
50421,0
50430,0
50433,0
50442,0
50487,0
50523,0
50526,0
50532,0
50541,0
50544,0
50547,0
50550,0
50553,1
50562,0
50565,0
50577,0
50583,0
50586,0
50634,0
50637,0
50640,0
50643,0
50646,0
50649,0
50652,0
50655,0
50658,0
50661,0
50667,0
50670,0
50673,0
50676,0
50679,0
50682,0
50685,0
50694,0
50745,0
50748,0
50751,0
50754,0
50757,0
50763,0
50772,0
50775,0
50778,0
50781,0
50790,0
50793,0
50799,0
50802,0
50805,0
50808,0
50811,0
50817,0
50820,0
50826,0
50829,0
50835,0
50838,1
50841,0
50859,0
50874,0
50883,0
50892,0
50895,0
50904,0
50922,0
50925,0
50928,0
50937,0
50940,1
50961,0
50964,0
50967,0
50970,0
50973,0
50976,0
50979,0
50985,0
50991,0
51006,1
51009,0
51024,0
51030,0
51039,0
51045,0
51060,0
51069,0
51078,1
51084,0
51090,0
51093,0
51096,0
51099,0
51102,0
51105,0
51120,0
51129,0
51135,0
51138,0
51141,0
51144,0
51147,0
51150,0
51165,0
51168,0
51174,1
51177,1
51180,0
51186,0
51189,0
51198,0
51216,1
51228,0
51240,0
51246,0
51252,0
51255,0
51258,0
51261,0
51264,0
51267,0
51270,0
51273,0
51276,0
51282,0
51285,0
51288,0
51291,0
51300,0
51306,0
51318,0
51324,1
51327,0
51330,0
51354,1
51357,0
51363,0
51366,0
51390,1
51402,0
51405,1
51414,0
51423,0
51426,1
51456,1
51459,1
51462,1
51474,0
51477,1
51495,0
51501,0
51504,0
51510,0
51516,0
51519,0
51525,0
51528,0
51531,0
51534,0
51537,0
51546,0
51549,0
51555,0
51558,0
51561,0
51564,0
51567,0
51570,0
51573,0
51576,0
51582,0
51585,0
51588,0
51591,0
51603,0
51624,0
51630,0
51633,0
51639,0
51663,1
51666,0
51672,0
51678,0
51684,1
51687,0
51693,0
51699,0
51717,0
51720,0
51723,0
51726,0
51732,0
51735,0
51738,0
51756,0
51759,0
51762,0
51786,0
51792,0
51801,0
51804,0
51810,0
51816,1
51822,1
51831,0
51834,0
51837,0
51840,0
51843,0
51846,0
51849,0
51852,0
51870,0
51873,0
51876,0
51879,0
51882,0
51900,0
51903,0
51906,0
51909,0
51915,0
51921,1
51927,0
51930,0
51933,0
51945,0
51948,1
51957,0
51960,0
51963,0
51969,0
51972,0
51975,0
51978,0
51981,0
51993,0
52005,0
52008,0
52011,0
52017,0
52026,1
52029,0
52050,1
52053,0
52056,0
52065,0
52071,0
52080,0
52083,0
52086,0
52089,0
52098,0
52101,0
52104,0
52110,0
52113,0
52119,0
52128,0
52131,0
52137,0
52143,0
52182,0
52185,0
52191,1
52194,0
52197,0
52203,0
52206,0
52209,0
52218,1
52221,0
52224,0
52230,0
52233,0
52239,1
52242,1
52248,0
52260,0
52266,0
52299,0
52305,0
52308,0
52344,0
52347,0
52350,0
52374,0
52389,0
52392,0
52395,0
52398,0
52404,0
52419,0
52431,0
52440,0
52443,0
52446,0
52449,0
52455,0
52461,1
52464,0
52470,1
52473,0
52476,0
52485,0
52488,0
52491,0
52494,0
52497,0
52509,0
52524,0
52527,0
52530,0
52536,0
52545,1
52548,0
52551,1
52554,0
52557,0
52569,0
52584,1
52602,0
52614,0
52617,0
52623,0
52626,0
52629,0
52650,0
52653,0
52656,1
52659,0
52662,0
52671,0
52689,0
52692,0
52695,0
52698,0
52710,0
52713,0
52719,0
52722,0
52725,0
52728,0
52731,0
52734,0
52749,1
52755,0
52758,0
52767,1
52776,0
52779,0
52782,0
52785,0
52797,0
52803,0
52806,0
52815,0
52821,0
52824,0
52836,0
52842,0
52854,0
52884,0
52890,0
52893,0
52896,0
52899,0
52911,1
52914,1
52917,0
52920,1
52944,0
52947,0
52953,0
52956,0
52965,0
52968,0
52971,0
52974,0
52977,0
52980,0
52983,0
52986,0
52992,0
52998,0
53001,0
53010,0
53013,0
53016,0
53019,0
53022,0
53028,1
53031,0
53034,0
53037,1
53040,0
53043,0
53049,0
53055,0
53058,0
53067,0
53073,0
53076,0
53085,0
53097,0
53103,0
53109,1
53118,0
53121,0
53124,0
53127,0
53130,0
53136,0
53139,0
53142,0
53145,1
53148,0
53151,0
53163,0
53181,0
53187,0
53190,0
53205,0
53208,0
53214,0
53232,0
53244,0
53247,0
53250,0
53265,0
53274,0
53277,0
53280,0
53286,0
53322,1
53340,0
53349,0
53370,0
53388,0
53394,0
53397,0
53400,0
53403,0
53415,0
53424,0
53427,0
53430,0
53439,0
53445,0
53448,0
53460,0
53463,0
53466,0
53472,0
53478,0
53484,0
53487,0
53490,0
53493,0
53496,0
53499,0
53502,0
53508,0
53520,1
53523,0
53529,0
53544,0
53547,0
53550,0
53556,0
53559,0
53565,0
53568,0
53571,0
53574,0
53577,0
53580,0
53583,0
53586,0
53595,0
53598,0
53601,0
53610,0
53613,0
53616,0
53619,0
53631,0
53640,0
53646,0
53652,0
53658,0
53664,0
53667,0
53670,0
53673,0
53676,0
53682,0
53685,0
53694,0
53703,1
53706,0
53709,0
53727,1
53745,0
53775,0
53778,0
53787,0
53790,0
53793,0
53796,0
53799,0
53802,0
53805,0
53820,0
53832,1
53835,0
53838,0
53841,0
53850,0
53856,1
53859,0
53862,1
53865,0
53883,0
53886,0
53892,0
53895,0
53898,0
53901,0
53904,1
53907,0
53910,1
53913,1
53919,0
53922,0
53925,1
53928,0
53931,0
53934,0
53937,0
53940,0
53949,0
53952,0
53955,0
53958,0
53976,0
53979,0
53982,0
53985,0
53991,0
53994,0
54006,0
54009,0
54012,0
54024,0
54027,0
54030,0
54033,0
54042,0
54051,0
54054,0
54057,1
54063,1
54072,0
54075,1
54081,0
54084,0
54087,0
54090,1
54093,0
54096,0
54114,0
54117,0
54126,0
54129,0
54132,0
54135,0
54138,0
54141,0
54144,0
54147,0
54153,0
54159,0
54165,0
54168,0
54171,0
54180,0
54183,0
54186,0
54195,0
54201,0
54210,0
54216,0
54219,0
54222,0
54231,0
54237,0
54240,0
54243,0
54246,0
54249,0
54261,0
54264,0
54273,0
54276,0
54279,0
54282,0
54291,0
54297,0
54303,0
54309,0
54312,0
54315,0
54318,1
54321,0
54324,0
54333,0
54336,0
54345,0
54348,0
54351,0
54366,0
54369,0
54372,0
54375,0
54387,0
54390,0
54405,0
54408,0
56643,0
56646,0
56649,0
56658,0
56667,0
56670,1
56676,0
56679,0
56682,0
56685,0
56691,0
56694,0
56697,1
56706,0
56715,0
56721,0
56727,0
56733,0
56745,0
56748,0
56763,0
56766,0
56769,1
56778,0
56787,0
56793,0
56796,0
56799,0
56808,1
56820,0
56823,0
56826,0
56832,0
56835,0
56838,0
56841,1
56847,0
56850,0
56859,0
56868,0
56880,0
56889,0
56892,0
56895,0
56898,0
56901,0
56904,0
56907,0
56910,0
56913,0
56916,0
56919,0
56925,0
56928,0
56931,0
56934,0
56937,0
56940,0
56946,0
56949,0
56952,0
56958,0
56961,0
56964,0
56985,0
56988,0
56997,0
57006,1
57009,0
57021,0
57024,1
57027,0
57030,0
57033,0
57042,1
57045,0
57060,1
57063,0
57066,0
57072,0
57075,0
57078,0
57081,0
57084,1
57087,0
57090,0
57093,1
57096,0
57099,1
57102,0
57105,0
57114,0
57117,0
57120,0
57123,0
57138,0
57141,0
57150,0
57153,0
57156,0
57159,0
57162,0
57171,0
57174,0
57180,0
57183,0
57186,0
57189,1
57192,0
57195,0
57198,0
57201,1
57210,0
57213,1
57216,0
57219,0
57222,0
57225,0
57228,0
57231,0
57234,0
57240,0
57246,0
57249,0
57258,0
57261,1
57264,1
57267,0
57270,0
57273,0
57276,0
57279,0
57282,0
57285,0
57288,0
57291,0
57297,0
57300,0
57303,0
57306,0
57315,0
57318,0
57321,0
57324,0
57327,0
57330,0
57333,0
57336,0
57339,1
57345,0
57348,0
57351,0
57354,0
57357,0
57360,0
57363,1
57384,0
57387,0
57390,0
57393,0
57396,0
57399,0
57402,0
57405,0
57408,0
57420,0
57423,0
57429,0
57576,0
57594,0
57597,0
57615,0
57618,0
57621,0
57648,0
57651,0
57657,0
57678,0
57681,0
57708,0
57711,0
57741,0
57744,0
57816,1
57831,0
57840,0
57843,1
57870,1
57873,0
57897,0
57900,0
57915,0
57918,0
57924,0
57927,0
57930,0
57939,0
57945,0
57948,0
57972,1
57975,0
57987,0
57990,0
58002,0
58005,0
58008,1
58011,1
58014,1
58029,0
58035,0
58038,0
58095,0
58101,1
58104,0
58107,0
58110,0
58113,0
58116,0
58137,0
58140,0
58167,0
58179,0
58182,0
58242,0
58263,0
58272,0
58332,0
58335,0
58359,1
58371,0
58374,0
58377,0
58395,1
58404,0
58413,0
58416,0
58419,0
58422,0
58425,0
58443,0
58446,0
58449,1
58458,0
58485,0
58488,1
58506,0
58509,0
58542,0
58554,0
58557,0
58602,0
58605,0
58608,0
58635,0
58638,0
58644,0
58647,0
58683,1
58692,0
58695,0
58740,0
58743,0
58767,0
58770,0
58773,0
58785,0
58860,0
58863,0
58866,0
58893,0
58896,0
58923,0
58926,0
58929,0
58932,0
59007,0
59121,0
59157,0
59223,0
59238,1
59274,0
59322,0
59340,0
59352,0
59355,0
59370,0
59373,1
59379,0
59394,0
59397,0
59421,0
59424,0
59430,0
59433,0
59481,0
59487,0
59493,0
59496,0
59499,0
59529,0
59535,1
59538,0
59541,0
59607,0
59610,0
59625,0
59700,0
59703,0
59781,0
59784,0
59799,0
59808,0
59811,0
59829,0
59832,0
59862,0
59904,1
59919,1
59922,0
59949,0
59952,0
60018,0
60021,0
60048,1
60063,0
60093,0
60099,1
60123,0
60126,1
60141,0
60144,0
60147,1
60150,0
60174,0
60213,0
60219,0
60237,0
60240,0
60330,1
60336,0
60363,0
60366,0
60378,0
60408,0
60414,0
60441,1
60444,0
60474,0
60477,0
60480,0
60492,0
60495,0
60501,0
60507,0
60513,0
60519,0
60522,0
60525,0
60528,0
60531,0
60552,0
60555,0
60588,0
60591,0
60594,0
60597,0
60600,0
60603,0
60609,0
60612,0
60618,0
60621,0
60660,0
60678,0
60681,0
60744,0
60750,0
60753,0
60756,0
60795,0
60819,1
60834,0
60837,0
60864,0
60867,0
60876,0
60885,0
60927,0
60930,0
60942,0
60945,0
60954,0
60969,0
60981,0
60984,0
61008,0
61011,0
61014,0
61032,0
61062,0
61095,0
61098,0
61140,0
61164,0
61179,0
61182,0
61191,0
61194,0
61215,0
61242,0
61245,0
61251,0
61254,0
61272,0
61317,1
61335,0
61338,0
61422,0
61425,0
61428,0
61506,0
61509,0
61512,0
61533,0
61560,0
61563,0
61581,0
61641,1
61644,1
61647,1
61650,0
61653,0
61656,1
61659,0
61683,0
61734,0
61758,0
61761,0
61788,0
61791,0
61800,1
61806,0
61821,0
61824,1
61830,0
61833,0
61863,1
61884,0
61887,0
61890,0
61908,0
61917,0
61926,0
61941,0
61947,0
61950,0
61956,0
61965,0
61983,0
61989,0
61998,0
62001,1
62037,0
62046,0
62049,0
62052,0
62055,0
62058,0
62061,0
62064,0
62079,0
62082,0
62091,0
62094,0
62100,0
62103,0
62109,0
62112,0
62115,0
62121,0
62124,0
62139,0
62142,0
62145,0
62160,0
62163,0
62169,0
62172,0
62178,0
62181,0
62187,0
62211,0
62214,0
62226,0
62229,0
62232,0
62235,0
62241,0
62244,0
62247,0
62250,0
62253,0
62256,0
62268,0
62289,0
62292,0
62298,0
62301,0
62319,0
62334,0
62340,0
62355,1
62367,0
62370,0
62385,0
62400,0
62403,0
62406,0
62409,0
62412,0
62415,0
62418,0
62424,0
62427,0
62430,0
62433,0
62442,1
62445,0
62457,0
62460,0
62475,0
62517,0
62520,0
62526,0
62529,0
62532,1
62535,1
62538,0
62541,0
62544,0
62553,0
62556,0
62559,1
62562,0
62589,0
62595,0
62598,1
62601,0
62604,0
62607,0
62613,0
62616,0
62619,0
62634,0
62640,0
62658,1
62664,1
62694,0
62697,0
62703,0
62715,0
62718,0
62727,0
62733,0
62757,0
62760,0
62772,0
62778,0
62781,0
62790,0
62811,0
62817,0
62820,0
62823,0
62826,0
62835,0
62880,0
62883,0
62892,0
62898,0
62901,0
62979,0
62982,0
62991,0
62994,0
62997,0
63030,0
63033,0
63042,0
63057,0
63066,0
63069,0
63072,1
63075,0
63078,0
63099,1
63102,0
63108,0
63114,0
63132,1
63135,0
63138,1
63141,1
63144,0
63162,0
63165,0
63168,0
63183,0
63186,1
63192,0
63195,0
63207,0
63234,0
63237,0
63246,0
63249,0
63264,0
63267,0
63273,0
63276,0
63285,0
63291,0
63297,0
63306,0
63309,0
63312,0
63327,0
63330,0
63333,1
63336,0
63339,0
63345,0
63348,0
63378,1
63399,0
63402,0
63408,0
63423,0
63426,0
63438,0
63444,0
63447,0
63471,0
63477,0
63486,1
63489,0
63498,0
63501,0
63504,0
63507,0
63516,0
63519,0
63525,0
63528,0
63534,0
63537,0
63540,0
63546,0
63549,0
63564,0
63567,0
63573,0
63576,0
63579,0
63582,0
63585,0
63591,0
63594,0
63600,0
63609,0
63612,0
63627,1
63639,0
63642,0
63657,0
63660,0
63672,0
63678,0
63681,0
63684,0
63738,0
63741,0
63744,0
63747,0
63795,1
63798,1
63831,0
63834,0
63858,0
63870,0
63873,0
63882,0
63888,0
63891,0
63897,0
63903,0
63906,0
63909,0
63918,0
63924,0
63966,0
63969,0
63978,0
63981,0
63984,0
63987,0
63996,1
64014,0
64023,0
64026,0
64029,0
64035,0
64038,0
64041,0
64050,1
64053,0
64083,0
64128,1
64131,1
64134,0
64137,0
64140,0
64155,1
64158,0
64179,0
64191,1
64194,0
64197,0
64200,0
64203,0
64206,0
64209,0
64212,0
64218,0
64239,0
64245,0
64266,1
64287,0
64290,0
64308,0
64332,0
64377,0
64380,1
64383,1
64386,1
64389,0
64398,0
64404,0
64410,1
64413,0
64425,0
64428,0
64437,0
64440,0
64449,0
64461,0
64479,0
64482,0
64494,1
64497,1
64500,0
64512,0
64515,0
64518,0
64521,0
64524,0
64533,0
64545,0
64548,0
64551,0
64554,0
64572,0
64575,0
64578,0
64590,0
64593,1
64596,1
64599,0
64617,0
64623,0
64629,0
64641,1
64644,1
64647,0
64671,1
64674,0
64677,0
64680,0
64683,0
64686,0
64689,0
64692,0
64710,0
64713,0
64716,0
64719,0
64725,0
64728,0
64731,0
64734,0
64746,0
64749,0
64755,0
64758,0
64761,0
64764,0
64776,0
64809,0
64812,0
64815,0
64818,0
64854,0
64869,0
64872,0
64875,0
64884,0
64887,1
64896,0
64899,0
64902,0
64905,0
64914,0
64965,0
64983,0
64986,0
64989,0
65019,0
65022,0
65049,0
65067,0
65070,0
65073,0
65076,0
65079,0
65085,1
65088,0
65091,0
65112,0
65118,0
65121,0
65124,0
65127,0
65130,0
65145,0
65148,0
65169,1
65184,0
65187,0
65196,0
65202,1
65205,0
65211,0
65214,0
65226,0
65229,0
65232,0
65235,0
65238,0
65244,0
65247,0
65250,0
65256,0
65268,0
65271,0
65277,1
65283,0
65286,0
65304,0
65322,0
65325,0
65331,0
65349,1
65358,1
65361,0
65406,1
65421,0
65424,1
65466,0
65469,0
65472,0
65481,1
65484,1
65487,1
65511,0
65514,0
65517,0
65529,0
65532,0
65592,0
65601,1
65649,0
65652,0
65655,1
65670,0
65673,1
65688,0
65718,0
65724,1
65727,1
65733,0
65736,0
65739,0
65742,0
65745,0
65754,0
65766,1
65781,1
65796,0
65799,0
65802,0
65805,0
65814,0
65817,0
65823,1
65826,1
65829,0
65844,0
65847,0
65859,0
65862,0
65865,0
65880,0
65883,0
65889,0
65901,0
65904,0
65907,0
65913,0
65916,0
65922,0
65925,0
65928,0
65934,0
65940,0
65955,0
65958,0
65970,0
65973,1
65976,0
65979,0
65982,0
65985,0
65988,0
66006,1
66009,0
66012,0
66015,1
66036,1
66039,1
66048,1
66051,0
66054,0
66057,1
66060,0
66063,0
66066,0
66069,0
66072,0
66078,0
66081,1
66087,0
66096,0
66099,0
66111,0
66114,0
66117,0
66120,0
66123,0
66129,1
66135,0
66138,0
66141,0
66150,1
66153,0
66156,0
66159,0
66162,0
66171,1
66174,0
66177,0
66180,0
66183,1
66204,0
66207,0
66210,0
66213,0
66222,1
66225,0
66228,0
66231,0
66309,1
66312,0
66315,0
66330,0
66333,0
66336,0
66345,0
66363,0
66366,0
66369,0
66414,0
66441,0
66450,0
66453,1
66456,1
66459,0
66462,1
66468,0
66492,0
66504,0
66510,0
66525,0
66528,0
66531,1
66552,0
66555,1
66558,0
66564,0
66567,0
66570,0
66573,0
66576,0
66579,0
66582,0
66588,0
66591,0
66594,0
66597,0
66600,0
66606,0
66609,0
66645,0
66648,0
66663,1
66666,0
66669,0
66684,0
66714,1
66717,1
66720,0
66723,0
66732,0
66735,0
66738,0
66741,1
66756,0
66759,0
66774,0
66789,0
66846,0
66858,0
66861,0
66873,0
66918,1
66924,0
66927,0
66930,0
66939,0
66954,0
66960,0
66963,0
66987,0
66990,0
67002,0
67008,0
67017,0
67020,0
67029,0
67032,0
67041,0
67044,0
67059,0
67062,0
67065,0
67068,0
67080,0
67086,0
67092,0
67095,0
67098,0
67101,0
67104,0
67122,0
67125,0
67128,1
67134,0
67152,0
67161,0
67170,0
67173,0
67176,0
67182,0
67185,0
67209,0
67230,0
67233,0
67236,0
67239,0
67245,1
67248,1
67251,1
67254,1
67260,0
67263,0
67266,1
67269,0
67272,0
67344,0
67431,0
67446,0
67458,0
67461,0
67464,1
67482,0
67488,1
67494,0
67500,0
67503,0
67506,1
67518,0
67524,0
67554,0
67584,0
67587,0
67623,0
67626,0
67629,0
67632,0
67635,0
67638,0
67641,0
67644,0
67653,0
67656,0
67680,0
67683,1
67716,0
67722,0
67725,1
67731,0
67734,0
67746,0
67776,0
67857,0
67860,1
67887,0
67890,0
67893,0
67917,0
67935,0
67971,0
67974,0
68010,0
68022,0
68025,0
68034,0
68037,0
68043,0
68052,0
68058,0
68061,0
68076,0
68082,0
68103,0
68112,0
68115,0
68121,0
68130,0
68133,0
68166,0
68169,1
68172,0
68178,1
68193,0
68199,0
68202,0
68223,0
68226,0
68229,0
68271,1
68310,1
68319,0
68325,0
68418,1
68457,1
68460,0
68511,0
68514,0
68517,0
68520,0
68532,0
68541,0
68547,0
68550,0
68565,0
68568,0
68580,0
68595,0
68616,1
68640,0
68772,0
68820,1
68823,0
68826,0
68829,0
68841,0
68850,0
68853,0
68868,0
68871,0
68877,0
68880,0
68886,0
68898,1
68904,0
68943,0
68946,0
68955,1
68961,0
68967,0
68979,0
68985,0
68991,0
69081,0
69090,0
69096,0
69120,0
69129,0
69135,0
69138,0
69150,0
69153,0
69162,0
69180,0
69237,0
69255,1
69309,1
69312,1
69315,0
69318,0
69321,0
69324,0
69327,1
69330,1
69342,0
69351,0
69363,1
69387,0
69393,1
69396,1
69399,0
69402,0
69405,0
69411,0
69423,1
69435,0
69444,0
69459,1
69522,1
69528,0
69558,0
69561,0
69600,1
69639,1
69648,0
69729,0
69741,1
69837,1
69843,0
69849,1
69864,0
69873,0
69882,0
69885,0
69888,0
69891,0
69909,0
69912,0
69915,0
69918,1
69942,0
69960,1
69966,0
69975,0
69984,0
69990,1
70023,1
70062,0
70074,1
70080,1
70086,0
70089,0
70092,0
70101,1
70104,0
70107,0
70110,0
70116,1
70137,1
70155,0
70158,0
70164,0
70167,0
70194,0
70197,0
70251,0
70287,0
70341,0
70353,0
70362,0
70368,0
70389,0
70410,0
70443,0
70461,0
70470,1
70473,1
70485,1
70491,0
70503,1
70509,1
70521,1
70530,0
70536,0
70560,0
70566,0
70590,0
70623,0
70626,1
70761,0
70770,1
70788,0
70869,0
70980,0
70986,0
71040,0
71082,0
71088,0
71127,0
71172,0
71175,0
71178,0
71196,0
71202,1
71211,0
71256,1
71289,0
71292,0
71295,0
71310,0
71397,0
71427,0
71577,0
71583,1
71715,0
71883,0
71898,0
71904,1
71988,0
71997,1
72036,0
72066,0
72069,0
72075,0
72078,0
72081,0
72096,0
72111,1
72120,0
72123,0
72126,1
72135,0
72144,0
72159,1
72189,0
72192,0
72222,1
72240,0
72252,0
72288,1
72303,0
72342,0
72384,0
72393,1
72396,0
72486,0
72489,1
72546,0
72549,0
72561,0
72564,0
72570,0
72597,0
72600,0
72606,0
72615,0
72672,1
72687,0
72819,0
72834,0
72852,0
72858,0
72861,0
72864,0
72867,0
72885,0
72888,0
72951,0
72954,0
72966,0
73017,1
73053,0
73107,1
73146,0
73155,1
73161,0
73164,1
73176,0
73179,0
73194,0
73209,1
73215,0
73218,1
73221,0
73224,0
73236,1
73239,0
73242,1
73275,0
73278,0
73281,0
73287,0
73290,0
73308,1
73311,1
73317,0
73341,1
73347,0
73350,0
73368,0
73371,0
73389,0
73407,0
73410,0
73431,0
73452,0
73656,0
73674,0
73677,1
73680,0
73713,1
73719,0
73743,0
73800,1
73803,0
73842,1
73845,1
73857,0
73860,0
73884,0
73896,1
73905,1
73911,0
73917,0
73920,0
73971,0
73992,1
74013,1
74019,1
74022,1
74040,0
74052,0
74067,0
74091,0
74094,0
74097,0
74100,0
74106,0
74109,0
74115,0
74118,0
74124,0
74127,0
74130,0
74133,1
74136,1
74139,0
74145,0
74157,1
74163,0
74169,0
74172,0
74184,0
74187,0
74190,0
74214,1
74223,1
74226,0
74229,0
74238,0
74259,0
74283,1
74289,1
74307,1
74310,1
74322,0
74325,0
74328,0
74331,0
74343,1
74358,0
74367,0
74379,0
74394,1
74400,1
74463,1
74466,0
74472,0
74475,0
74481,0
74484,0
74496,1
74499,1
74508,1
74511,0
74514,0
74517,1
74520,0
74526,0
74529,0
74544,0
74568,0
74580,0
74586,0
74592,0
74595,0
74598,0
74607,0
74610,0
74736,0
74826,0
74856,0
74886,0
74889,0
74892,0
74904,1
74916,1
74925,0
74937,0
74940,0
74943,0
74946,0
74952,1
74955,1
74958,0
75015,1
75030,1
75033,0
75039,1
75042,0
75057,0
75078,0
75081,0
75084,0
75087,1
75090,0
75093,1
75096,0
75144,1
75153,0
75156,0
75159,0
75162,0
75171,0
75174,0
75177,0
75180,0
75183,0
75186,1
75192,0
75204,0
75207,0
75210,0
75216,1
75219,0
75225,0
75234,0
75237,0
75240,1
75243,0
75246,0
75249,0
75258,0
75261,1
75264,1
75273,0
75276,0
75279,0
75282,0
75285,0
75291,0
75297,0
75300,0
75306,0
75309,0
75318,0
75330,0
75345,1
75351,0
75354,1
75366,0
75393,0
75426,0
75429,1
75432,0
75435,0
75438,0
75465,1
75468,0
75471,0
75474,1
75477,0
75480,0
75486,0
75489,1
75492,0
75495,0
75498,0
75501,1
75507,0
75516,0
75519,0
75522,0
75531,1
75564,0
75567,0
75570,0
75582,0
75609,0
75651,0
75657,0
75669,0
75696,1
75702,0
75708,0
75711,0
75714,1
75717,0
75720,0
75765,0
75771,1
75783,1
75792,0
75801,1
75804,0
75807,0
75816,0
75819,0
75825,0
75840,0
75975,1
75984,0
75987,0
76041,0
76044,0
76047,0
76113,0
76116,0
76125,0
76128,0
76173,1
76188,0
76206,0
76209,0
76224,0
76227,1
76236,0
76248,0
76251,1
76254,0
76260,1
76266,0
76269,1
76272,0
76278,0
76281,0
76284,0
76293,1
76296,1
76299,1
76302,0
76305,0
76308,0
76314,0
76317,0
76353,0
76362,0
76365,0
76371,0
76374,0
76386,0
76512,0
76530,0
76533,0
76536,0
76539,0
76542,0
76548,0
76560,0
76563,1
76566,0
76635,0
76644,0
76650,1
76656,0
76665,0
76668,0
76671,0
76677,0
76683,0
76701,0
76704,0
76728,0
76731,0
76734,0
76746,0
76749,0
76755,0
76758,0
76764,0
76767,0
76770,1
76773,1
76776,1
76779,0
76782,0
76785,0
76839,0
76851,1
76857,0
76917,0
76920,0
76923,1
76926,0
76941,1
76944,1
76947,0
76950,0
76953,0
76971,0
76974,1
76977,1
76980,1
76983,1
76986,1
76989,0
76992,0
76998,0
77001,0
77004,0
77049,0
77064,0
77067,0
77070,0
77073,0
77085,0
77097,0
77100,1
77112,0
77121,0
77127,0
77130,0
77133,0
77136,0
77139,0
77145,0
77148,0
77151,1
77157,0
77175,1
77184,0
77187,0
77190,0
77193,0
77196,0
77211,0
77217,0
77271,1
77295,0
77298,0
77304,1
77319,0
77322,0
77325,0
77334,0
77337,0
77367,1
77370,0
77406,0
77409,0
77412,0
77415,0
77424,0
77427,0
77430,0
77433,0
77436,1
77439,0
77442,0
77445,0
77448,0
77451,0
77511,0
77514,1
77517,0
77526,0
77529,0
77532,0
77535,0
77541,0
77547,0
77550,1
77553,0
77559,0
77562,0
77610,0
77613,0
77619,0
77628,0
77631,0
77637,0
77640,0
77643,0
77649,0
77652,0
77703,0
77706,0
77748,0
77769,0
77772,0
77775,0
77790,0
77877,0
77880,0
77886,1
77892,0
77895,0
77898,0
77913,0
77916,1
77922,0
77925,0
77928,0
77937,0
77940,0
77943,0
77955,0
77958,0
77961,0
77973,0
78003,0
78042,1
78048,0
78057,0
78060,0
78063,1
78069,0
78081,0
78084,0
78093,0
78099,0
78102,0
78120,1
78126,1
78129,1
78132,1
78141,1
78144,0
78147,1
78150,0
78162,1
78168,1
78171,1
78177,0
78180,0
78183,1
78186,0
78198,0
78201,0
78207,0
78213,0
78237,1
78243,1
78249,0
78264,0
78267,1
78279,1
78288,1
78291,0
78294,1
78318,0
78321,1
78324,1
78327,0
78330,0
78348,0
78366,1
78378,0
78381,0
78384,0
78387,0
78390,0
78393,0
78402,0
78408,1
78411,0
78414,1
78417,0
78438,0
78441,0
78444,0
78447,0
78477,0
78483,0
78519,0
78522,0
78531,0
78534,0
78537,0
78546,0
78552,0
78558,0
78561,0
78564,0
78567,1
78570,1
78573,1
78579,0
78591,0
78612,0
78615,0
78618,0
78621,0
78630,0
78633,0
78651,1
78654,0
78660,0
78663,0
